# VTSC watch offline window: 2025-09-05_003559UTC -> 2025-09-05_013559UTC
# Scanned 82 rlogs (mtime filter)
2025-09-05_004029UTC | 00000085--f247b281ca--63 | [rlog] v=9.3 base=22.2 raw=22.2 final=22.2 | cap=occlusion vis=22.2 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.4 psi=0.7/0.4 reason=fov_exit tail=0.9@1876.1 | flags=-
2025-09-05_004030UTC | 00000085--f247b281ca--63 | [rlog] v=9.3 base=13.9 raw=13.9 final=13.9 | cap=occlusion vis=13.9 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.6 psi=0.7/0.4 reason=fov_exit tail=0.9@1880.7 | flags=-
2025-09-05_004030UTC | 00000085--f247b281ca--63 | [rlog] v=9.1 base=17.2 raw=17.2 final=17.2 | cap=visible vis=17.2 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.6 psi=0.7/0.4 reason=short_vis tail=0.9@1885.1 | flags=-
2025-09-05_004031UTC | 00000085--f247b281ca--63 | [rlog] v=8.9 base=11.9 raw=11.9 final=11.9 | cap=visible vis=11.9 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.5 psi=0.7/0.4 reason=short_vis tail=0.9@1885.1 | flags=-
2025-09-05_004031UTC | 00000085--f247b281ca--63 | [rlog] v=9.0 base=13.4 raw=13.4 final=13.4 | cap=visible vis=13.4 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.3 psi=0.7/0.4 reason=short_vis tail=0.9@1885.1 | flags=-
2025-09-05_004032UTC | 00000085--f247b281ca--63 | [rlog] v=9.2 base=9.0 raw=9.0 final=9.0 | cap=visible vis=9.0 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.3 psi=0.7/0.4 reason=pretrigger tail=0.9@1900.3 | flags=-
2025-09-05_004032UTC | 00000085--f247b281ca--63 | [rlog] v=9.3 base=7.0 raw=7.0 final=7.0 | cap=visible vis=7.0 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.4 psi=0.7/0.4 reason=pretrigger tail=0.9@1904.8 | flags=-
2025-09-05_004033UTC | 00000085--f247b281ca--63 | [rlog] v=9.5 base=6.3 raw=6.3 final=6.3 | cap=visible vis=6.3 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.3 psi=0.7/0.4 reason=pretrigger tail=0.9@1909.7 | flags=-
2025-09-05_004033UTC | 00000085--f247b281ca--63 | [rlog] v=9.7 base=5.9 raw=5.9 final=5.9 | cap=visible vis=5.9 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.3 psi=0.8/0.4 reason=pretrigger tail=0.9@1914.3 | flags=-
2025-09-05_004034UTC | 00000085--f247b281ca--63 | [rlog] v=9.9 base=5.4 raw=5.4 final=5.4 | cap=visible vis=5.4 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.2 psi=0.8/0.4 reason=pretrigger tail=0.9@1919.3 | flags=-
2025-09-05_004035UTC | 00000085--f247b281ca--63 | [rlog] v=9.9 base=5.4 raw=5.4 final=5.4 | cap=visible vis=5.4 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.1 psi=0.8/0.4 reason=pretrigger tail=0.9@1924.7 | flags=-
2025-09-05_004035UTC | 00000085--f247b281ca--63 | [rlog] v=9.8 base=4.9 raw=4.9 final=4.9 | cap=visible vis=4.9 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.1 psi=0.8/0.4 reason=pretrigger tail=0.9@1930.3 | flags=-
2025-09-05_004036UTC | 00000085--f247b281ca--63 | [rlog] v=9.7 base=5.0 raw=5.0 final=5.0 | cap=visible vis=5.0 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.0 psi=0.8/0.4 reason=pretrigger tail=0.9@1935.3 | flags=-
2025-09-05_004036UTC | 00000085--f247b281ca--63 | [rlog] v=9.6 base=4.8 raw=4.8 final=4.8 | cap=visible vis=4.8 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.0 psi=0.8/0.4 reason=pretrigger tail=0.9@1940.2 | flags=-
2025-09-05_004037UTC | 00000085--f247b281ca--63 | [rlog] v=9.6 base=4.7 raw=4.7 final=4.7 | cap=visible vis=4.7 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.0 psi=0.8/0.4 reason=pretrigger tail=0.9@1945.1 | flags=-
2025-09-05_004037UTC | 00000085--f247b281ca--63 | [rlog] v=9.7 base=4.0 raw=4.4 final=4.4 | cap=visible vis=4.0 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.0 psi=0.8/0.4 reason=pretrigger tail=0.9@1949.8 | flags=-
2025-09-05_004038UTC | 00000085--f247b281ca--63 | [rlog] v=10.0 base=4.1 raw=4.1 final=4.1 | cap=visible vis=4.1 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.0 psi=0.8/0.4 reason=pretrigger tail=0.9@1954.8 | flags=-
2025-09-05_004038UTC | 00000085--f247b281ca--63 | [rlog] v=10.2 base=3.8 raw=3.8 final=3.8 | cap=visible vis=3.8 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.1 psi=0.8/0.4 reason=pretrigger tail=0.9@1960.0 | flags=-
2025-09-05_004039UTC | 00000085--f247b281ca--63 | [rlog] v=10.3 base=3.2 raw=3.6 final=3.6 | cap=visible vis=3.2 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.1 psi=0.8/0.4 reason=pretrigger tail=0.9@1965.0 | flags=-
2025-09-05_004039UTC | 00000085--f247b281ca--63 | [rlog] v=10.8 base=3.7 raw=4.0 final=4.0 | cap=visible vis=3.7 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.2 psi=0.8/0.4 reason=pretrigger tail=0.9@1970.2 | flags=-
2025-09-05_004040UTC | 00000085--f247b281ca--63 | [rlog] v=11.0 base=4.5 raw=4.9 final=4.9 | cap=visible vis=4.5 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.2 psi=0.9/0.4 reason=pretrigger tail=0.9@1975.9 | flags=-
2025-09-05_004040UTC | 00000085--f247b281ca--63 | [rlog] v=11.1 base=6.2 raw=6.8 final=6.8 | cap=visible vis=6.2 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.3 psi=0.9/0.4 reason=pretrigger tail=0.9@1981.4 | flags=-
2025-09-05_004041UTC | 00000085--f247b281ca--63 | [rlog] v=11.1 base=6.6 raw=6.7 final=6.7 | cap=visible vis=6.6 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.3 psi=0.9/0.4 reason=pretrigger tail=0.9@1987.3 | flags=-
2025-09-05_004041UTC | 00000085--f247b281ca--63 | [rlog] v=11.2 base=6.7 raw=6.7 final=6.7 | cap=visible vis=6.7 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.2 psi=0.9/0.4 reason=pretrigger tail=0.9@1993.4 | flags=-
2025-09-05_004042UTC | 00000085--f247b281ca--63 | [rlog] v=11.3 base=6.8 raw=6.9 final=6.9 | cap=visible vis=6.8 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.3 psi=0.9/0.4 reason=pretrigger tail=0.9@1998.9 | flags=-
2025-09-05_004042UTC | 00000085--f247b281ca--63 | [rlog] v=11.4 base=6.8 raw=7.0 final=7.0 | cap=visible vis=6.8 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.3 psi=0.9/0.4 reason=pretrigger tail=0.9@2004.9 | flags=-
2025-09-05_004043UTC | 00000085--f247b281ca--63 | [rlog] v=11.6 base=6.5 raw=6.8 final=6.8 | cap=visible vis=6.5 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.3 psi=0.9/0.4 reason=pretrigger tail=0.9@2010.5 | flags=-
2025-09-05_004043UTC | 00000085--f247b281ca--63 | [rlog] v=11.7 base=6.5 raw=6.5 final=6.5 | cap=visible vis=6.5 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.3 psi=0.9/0.4 reason=pretrigger tail=0.9@2016.1 | flags=-
2025-09-05_004044UTC | 00000085--f247b281ca--63 | [rlog] v=11.8 base=5.7 raw=5.7 final=5.7 | cap=visible vis=5.7 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.3 psi=0.9/0.4 reason=pretrigger tail=0.9@2022.4 | flags=-
2025-09-05_004044UTC | 00000085--f247b281ca--63 | [rlog] v=12.0 base=5.5 raw=5.5 final=5.5 | cap=visible vis=5.5 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.3 psi=0.9/0.4 reason=pretrigger tail=0.9@2028.2 | flags=-
2025-09-05_004045UTC | 00000085--f247b281ca--63 | [rlog] v=11.9 base=5.7 raw=6.2 final=6.2 | cap=visible vis=5.7 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.3 psi=0.9/0.4 reason=pretrigger tail=0.9@2034.9 | flags=-
2025-09-05_004046UTC | 00000085--f247b281ca--63 | [rlog] v=11.7 base=5.4 raw=6.0 final=6.0 | cap=visible vis=5.4 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.3 psi=0.9/0.4 reason=pretrigger tail=0.9@2041.7 | flags=-
2025-09-05_004046UTC | 00000085--f247b281ca--63 | [rlog] v=11.5 base=4.9 raw=5.3 final=5.3 | cap=visible vis=4.9 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.3 psi=0.9/0.4 reason=pretrigger tail=0.9@2048.3 | flags=-
2025-09-05_004047UTC | 00000085--f247b281ca--63 | [rlog] v=11.3 base=4.6 raw=4.6 final=4.6 | cap=visible vis=4.6 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.3 psi=0.9/0.4 reason=pretrigger tail=0.9@2054.3 | flags=-
2025-09-05_004047UTC | 00000085--f247b281ca--63 | [rlog] v=11.1 base=5.0 raw=5.0 final=5.0 | cap=visible vis=5.0 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.3 psi=0.9/0.4 reason=pretrigger tail=0.9@2060.1 | flags=-
2025-09-05_004048UTC | 00000085--f247b281ca--63 | [rlog] v=11.1 base=4.8 raw=5.3 final=5.3 | cap=visible vis=4.8 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.3 psi=0.9/0.4 reason=pretrigger tail=0.9@2066.2 | flags=-
2025-09-05_004048UTC | 00000085--f247b281ca--63 | [rlog] v=11.4 base=5.3 raw=5.8 final=5.8 | cap=visible vis=5.3 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.3 psi=0.9/0.4 reason=pretrigger tail=0.9@2071.4 | flags=-
2025-09-05_004049UTC | 00000085--f247b281ca--63 | [rlog] v=11.8 base=5.0 raw=5.5 final=5.5 | cap=visible vis=5.0 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.3 psi=0.9/0.4 reason=pretrigger tail=0.9@2076.7 | flags=-
2025-09-05_004049UTC | 00000085--f247b281ca--63 | [rlog] v=11.9 base=5.4 raw=5.9 final=5.9 | cap=visible vis=5.4 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.3 psi=0.9/0.4 reason=pretrigger tail=0.9@2083.0 | flags=-
2025-09-05_004050UTC | 00000085--f247b281ca--63 | [rlog] v=12.2 base=5.6 raw=6.1 final=6.1 | cap=visible vis=5.6 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.3 psi=1.0/0.4 reason=pretrigger tail=0.9@2089.3 | flags=-
2025-09-05_004050UTC | 00000085--f247b281ca--63 | [rlog] v=12.3 base=5.3 raw=5.3 final=5.3 | cap=visible vis=5.3 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.3 psi=1.0/0.4 reason=pretrigger tail=0.9@2095.3 | flags=-
2025-09-05_004051UTC | 00000085--f247b281ca--63 | [rlog] v=12.5 base=5.1 raw=5.1 final=5.1 | cap=visible vis=5.1 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.3 psi=1.0/0.4 reason=pretrigger tail=0.9@2101.9 | flags=-
2025-09-05_004051UTC | 00000085--f247b281ca--63 | [rlog] v=12.2 base=5.1 raw=5.7 final=5.7 | cap=visible vis=5.1 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.3 psi=1.0/0.4 reason=pretrigger tail=0.9@2109.1 | flags=-
2025-09-05_004052UTC | 00000085--f247b281ca--63 | [rlog] v=12.1 base=5.5 raw=6.1 final=6.1 | cap=visible vis=5.5 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.3 psi=0.9/0.4 reason=pretrigger tail=0.9@2115.9 | flags=-
2025-09-05_004052UTC | 00000085--f247b281ca--63 | [rlog] v=12.2 base=6.6 raw=7.3 final=7.3 | cap=visible vis=6.6 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.3 psi=1.0/0.4 reason=pretrigger tail=0.9@2121.8 | flags=-
2025-09-05_004053UTC | 00000085--f247b281ca--63 | [rlog] v=12.4 base=10.2 raw=10.8 final=10.8 | cap=visible vis=10.2 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.3 psi=1.0/0.4 reason=pretrigger tail=0.9@2128.2 | flags=-
2025-09-05_004053UTC | 00000085--f247b281ca--63 | [rlog] v=12.8 base=16.5 raw=16.5 final=16.5 | cap=occlusion vis=16.5 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.3 psi=1.0/0.4 reason=pretrigger tail=0.9@2134.1 | flags=-
2025-09-05_004054UTC | 00000085--f247b281ca--64 | [rlog] v=13.1 base=22.2 raw=22.2 final=22.2 | cap=occlusion vis=22.2 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.3 psi=1.0/0.4 reason=pretrigger tail=0.9@2140.7 | flags=-
2025-09-05_004055UTC | 00000085--f247b281ca--64 | [rlog] v=13.3 base=13.4 raw=13.4 final=13.4 | cap=occlusion vis=13.4 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.3 psi=1.0/0.4 reason=pretrigger tail=0.9@2147.0 | flags=-
2025-09-05_004055UTC | 00000085--f247b281ca--64 | [rlog] v=13.5 base=8.4 raw=8.4 final=8.4 | cap=visible vis=8.4 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.3 psi=1.1/0.4 reason=pretrigger tail=0.9@2154.1 | flags=-
2025-09-05_004056UTC | 00000085--f247b281ca--64 | [rlog] v=13.8 base=8.1 raw=8.4 final=8.4 | cap=visible vis=8.1 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.3 psi=1.1/0.4 reason=pretrigger tail=0.9@2161.3 | flags=-
2025-09-05_004056UTC | 00000085--f247b281ca--64 | [rlog] v=13.9 base=6.4 raw=6.4 final=6.4 | cap=visible vis=6.4 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.3 psi=1.1/0.4 reason=pretrigger tail=0.9@2168.8 | flags=-
2025-09-05_004057UTC | 00000085--f247b281ca--64 | [rlog] v=13.9 base=5.3 raw=5.3 final=5.3 | cap=visible vis=5.3 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.3 psi=1.1/0.4 reason=pretrigger tail=0.9@2176.4 | flags=-
2025-09-05_004057UTC | 00000085--f247b281ca--64 | [rlog] v=13.7 base=4.9 raw=4.9 final=4.9 | cap=visible vis=4.9 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.3 psi=1.1/0.4 reason=pretrigger tail=0.9@2184.2 | flags=-
2025-09-05_004058UTC | 00000085--f247b281ca--64 | [rlog] v=13.6 base=3.7 raw=3.7 final=3.7 | cap=visible vis=3.7 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.3 psi=1.1/0.4 reason=pretrigger tail=0.9@2191.9 | flags=-
2025-09-05_004058UTC | 00000085--f247b281ca--64 | [rlog] v=13.6 base=3.7 raw=3.7 final=3.7 | cap=visible vis=3.7 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.3 psi=1.1/0.4 reason=pretrigger tail=0.9@2199.4 | flags=-
2025-09-05_004059UTC | 00000085--f247b281ca--64 | [rlog] v=13.7 base=3.9 raw=3.9 final=3.9 | cap=visible vis=3.9 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.3 psi=1.1/0.4 reason=pretrigger tail=0.9@2206.1 | flags=-
2025-09-05_004059UTC | 00000085--f247b281ca--64 | [rlog] v=13.7 base=4.2 raw=4.2 final=4.2 | cap=visible vis=4.2 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.3 psi=1.1/0.4 reason=pretrigger tail=0.9@2212.9 | flags=-
2025-09-05_004100UTC | 00000085--f247b281ca--64 | [rlog] v=13.6 base=4.3 raw=4.7 final=4.7 | cap=visible vis=4.3 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.3 psi=1.1/0.4 reason=pretrigger tail=0.9@2220.5 | flags=-
2025-09-05_004100UTC | 00000085--f247b281ca--64 | [rlog] v=13.4 base=4.6 raw=4.6 final=4.6 | cap=visible vis=4.6 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.3 psi=1.1/0.4 reason=pretrigger tail=0.9@2228.3 | flags=-
2025-09-05_004101UTC | 00000085--f247b281ca--64 | [rlog] v=13.2 base=4.9 raw=5.4 final=5.4 | cap=visible vis=4.9 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.3 psi=1.0/0.4 reason=pretrigger tail=0.9@2235.2 | flags=-
2025-09-05_004101UTC | 00000085--f247b281ca--64 | [rlog] v=13.0 base=5.2 raw=5.8 final=5.8 | cap=visible vis=5.2 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.3 psi=1.0/0.4 reason=pretrigger tail=0.9@2242.0 | flags=-
2025-09-05_004102UTC | 00000085--f247b281ca--64 | [rlog] v=12.9 base=5.3 raw=5.9 final=5.9 | cap=visible vis=5.3 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.3 psi=1.0/0.4 reason=pretrigger tail=0.9@2249.2 | flags=-
2025-09-05_004103UTC | 00000085--f247b281ca--64 | [rlog] v=12.8 base=5.5 raw=5.5 final=5.5 | cap=visible vis=5.5 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.3 psi=1.0/0.4 reason=pretrigger tail=0.9@2255.9 | flags=-
2025-09-05_004103UTC | 00000085--f247b281ca--64 | [rlog] v=12.8 base=5.8 raw=6.4 final=6.4 | cap=visible vis=5.8 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.3 psi=1.0/0.4 reason=pretrigger tail=0.9@2262.8 | flags=-
2025-09-05_004104UTC | 00000085--f247b281ca--64 | [rlog] v=12.8 base=6.6 raw=7.2 final=7.2 | cap=visible vis=6.6 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.3 psi=1.0/0.4 reason=pretrigger tail=0.9@2269.3 | flags=-
2025-09-05_004104UTC | 00000085--f247b281ca--64 | [rlog] v=12.7 base=8.1 raw=8.1 final=8.1 | cap=visible vis=8.1 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.3 psi=1.0/0.4 reason=pretrigger tail=0.9@2275.8 | flags=-
2025-09-05_004105UTC | 00000085--f247b281ca--64 | [rlog] v=12.6 base=9.4 raw=9.4 final=9.4 | cap=visible vis=9.4 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.3 psi=1.0/0.4 reason=pretrigger tail=0.9@2282.3 | flags=-
2025-09-05_004105UTC | 00000085--f247b281ca--64 | [rlog] v=12.5 base=10.4 raw=11.3 final=11.3 | cap=visible vis=10.4 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.3 psi=1.0/0.4 reason=pretrigger tail=0.9@2289.3 | flags=-
2025-09-05_004106UTC | 00000085--f247b281ca--64 | [rlog] v=12.4 base=11.6 raw=12.2 final=12.2 | cap=occlusion vis=11.6 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.3 psi=1.0/0.4 reason=pretrigger tail=0.9@2295.7 | flags=-
2025-09-05_004106UTC | 00000085--f247b281ca--64 | [rlog] v=12.0 base=13.0 raw=13.0 final=13.0 | cap=occlusion vis=13.0 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.3 psi=0.9/0.4 reason=pretrigger tail=0.9@2303.0 | flags=-
2025-09-05_004107UTC | 00000085--f247b281ca--64 | [rlog] v=11.6 base=13.5 raw=13.5 final=13.5 | cap=occlusion vis=13.5 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.3 psi=0.9/0.4 reason=pretrigger tail=0.9@2310.0 | flags=-
2025-09-05_004107UTC | 00000085--f247b281ca--64 | [rlog] v=11.2 base=12.8 raw=12.8 final=12.8 | cap=occlusion vis=12.8 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.3 psi=0.9/0.4 reason=pretrigger tail=0.9@2316.9 | flags=-
2025-09-05_004108UTC | 00000085--f247b281ca--64 | [rlog] v=10.9 base=12.7 raw=12.7 final=12.7 | cap=occlusion vis=12.7 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.3 psi=0.9/0.4 reason=pretrigger tail=0.9@2322.8 | flags=-
2025-09-05_004108UTC | 00000085--f247b281ca--64 | [rlog] v=10.5 base=13.7 raw=13.7 final=13.7 | cap=occlusion vis=13.7 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.3 psi=0.8/0.4 reason=pretrigger tail=0.9@2329.2 | flags=-
2025-09-05_004109UTC | 00000085--f247b281ca--64 | [rlog] v=10.2 base=11.7 raw=11.7 final=11.7 | cap=occlusion vis=11.7 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.3 psi=0.8/0.4 reason=pretrigger tail=0.9@2334.8 | flags=-
2025-09-05_004109UTC | 00000085--f247b281ca--64 | [rlog] v=9.7 base=11.9 raw=11.9 final=11.9 | cap=occlusion vis=11.9 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.3 psi=0.8/0.4 reason=pretrigger tail=0.9@2341.0 | flags=-
2025-09-05_004110UTC | 00000085--f247b281ca--64 | [rlog] v=9.1 base=12.2 raw=12.2 final=12.2 | cap=occlusion vis=12.2 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.3 psi=0.7/0.4 reason=pretrigger tail=0.9@2347.0 | flags=-
2025-09-05_004110UTC | 00000085--f247b281ca--64 | [rlog] v=8.6 base=10.9 raw=10.9 final=10.9 | cap=occlusion vis=10.9 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.3 psi=0.7/0.4 reason=pretrigger tail=0.9@2352.1 | flags=double_occl_cap_suspect
2025-09-05_004111UTC | 00000085--f247b281ca--64 | [rlog] v=7.9 base=10.5 raw=10.5 final=10.5 | cap=visible vis=10.5 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.3 psi=0.6/0.4 reason=pretrigger tail=0.9@2357.6 | flags=-
2025-09-05_004112UTC | 00000085--f247b281ca--64 | [rlog] v=7.3 base=10.2 raw=10.2 final=10.2 | cap=visible vis=10.2 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.3 psi=0.6/0.4 reason=pretrigger tail=0.9@2362.6 | flags=-
2025-09-05_004112UTC | 00000085--f247b281ca--64 | [rlog] v=6.6 base=10.8 raw=10.8 final=10.8 | cap=occlusion vis=10.8 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.2 psi=0.5/0.4 reason=pretrigger tail=0.9@2367.4 | flags=double_occl_cap_suspect
2025-09-05_004113UTC | 00000085--f247b281ca--64 | [rlog] v=5.9 base=10.5 raw=10.5 final=10.5 | cap=visible vis=10.5 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.2 psi=0.5/0.4 reason=pretrigger tail=0.9@2369.8 | flags=-
2025-09-05_004113UTC | 00000085--f247b281ca--64 | [rlog] v=5.3 base=10.0 raw=10.0 final=10.0 | cap=visible vis=10.0 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.2 psi=0.4/0.4 reason=pretrigger tail=0.9@2369.8 | flags=-
2025-09-05_004114UTC | 00000085--f247b281ca--64 | [rlog] v=4.8 base=10.2 raw=10.2 final=10.2 | cap=visible vis=10.2 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.1 psi=0.4/0.4 reason=pretrigger tail=0.9@2369.8 | flags=-
2025-09-05_004114UTC | 00000085--f247b281ca--64 | [rlog] v=3.8 base=9.1 raw=9.1 final=9.1 | cap=visible vis=9.1 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.1 psi=0.3/0.4 reason=pretrigger tail=0.9@2369.8 | flags=-
2025-09-05_004115UTC | 00000085--f247b281ca--64 | [rlog] v=2.7 base=9.1 raw=9.1 final=9.1 | cap=visible vis=9.1 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.1 psi=0.2/0.4 reason=pretrigger tail=0.9@2369.8 | flags=-
2025-09-05_004115UTC | 00000085--f247b281ca--64 | [rlog] v=1.6 base=9.7 raw=9.7 final=9.7 | cap=visible vis=9.7 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.1 psi=0.1/0.4 reason=pretrigger tail=0.9@2369.8 | flags=-
2025-09-05_004116UTC | 00000085--f247b281ca--64 | [rlog] v=0.8 base=13.0 raw=13.0 final=13.0 | cap=occlusion vis=13.0 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.1 psi=0.1/0.4 reason=pretrigger tail=0.9@2390.0 | flags=psi_below_thresh
2025-09-05_004116UTC | 00000085--f247b281ca--64 | [rlog] v=0.2 base=17.9 raw=17.9 final=17.9 | cap=occlusion vis=17.9 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.1 psi=0.0/0.4 reason=pretrigger tail=0.9@2391.0 | flags=psi_below_thresh
2025-09-05_004117UTC | 00000085--f247b281ca--64 | [rlog] v=0.1 base=22.2 raw=22.2 final=22.2 | cap=occlusion vis=22.2 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.1 psi=0.0/0.4 reason=pretrigger tail=0.9@2391.3 | flags=psi_below_thresh
2025-09-05_004117UTC | 00000085--f247b281ca--64 | [rlog] v=0.0 base=22.2 raw=22.2 final=22.2 | cap=occlusion vis=22.2 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.0 psi=0.0/0.4 reason=pretrigger tail=0.9@2391.3 | flags=psi_below_thresh
2025-09-05_004118UTC | 00000085--f247b281ca--64 | [rlog] v=0.0 base=22.2 raw=22.2 final=22.2 | cap=occlusion vis=22.2 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.0 psi=0.0/0.4 reason=pretrigger tail=0.9@2391.4 | flags=psi_below_thresh
2025-09-05_004118UTC | 00000085--f247b281ca--64 | [rlog] v=0.0 base=22.2 raw=22.2 final=22.2 | cap=occlusion vis=22.2 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.0 psi=0.0/0.4 reason=pretrigger tail=0.9@2391.4 | flags=psi_below_thresh
2025-09-05_004119UTC | 00000085--f247b281ca--64 | [rlog] v=0.0 base=22.2 raw=22.2 final=22.2 | cap=occlusion vis=22.2 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.0 psi=0.0/0.4 reason=pretrigger tail=0.9@2391.4 | flags=psi_below_thresh
2025-09-05_004120UTC | 00000085--f247b281ca--64 | [rlog] v=0.0 base=22.2 raw=22.2 final=22.2 | cap=occlusion vis=22.2 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.0 psi=0.0/0.4 reason=pretrigger tail=0.9@2391.4 | flags=psi_below_thresh
2025-09-05_004120UTC | 00000085--f247b281ca--64 | [rlog] v=0.0 base=22.2 raw=22.2 final=22.2 | cap=occlusion vis=22.2 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.0 psi=0.0/0.4 reason=pretrigger tail=0.9@2391.4 | flags=psi_below_thresh
